"ID","Origin","Destination","Drive_Time"
"PA272_PA103","PA272","PA103",6698.22820982141
"PA275_PA103","PA275","PA103",3168.36971373685
"PA276_PA103","PA276","PA103",4550.46906084969
"PA277_PA103","PA277","PA103",6772.49593579343
"PA284_PA103","PA284","PA103",5290.05076495298
"PA292_PA103","PA292","PA103",3982.25188963599
"PA295_PA103","PA295","PA103",5810.98866929863
"PA301_PA103","PA301","PA103",5145.73186966124
"PA305_PA103","PA305","PA103",7042.24645744569
"PA311_PA103","PA311","PA103",4444.79103769747
"PA317_PA103","PA317","PA103",1624.98114256526
"PA323_PA103","PA323","PA103",4259.94866269197
"PA324_PA103","PA324","PA103",5786.98076066121
"PA325_PA103","PA325","PA103",1438.05955216465
"PA7_PA103","PA7","PA103",4759.42615135211
"PA70_PA103","PA70","PA103",3298.47653445715
"PA78_PA103","PA78","PA103",5636.24741352891
"PA84_PA103","PA84","PA103",3841.02068583823
"PA90_PA103","PA90","PA103",6119.41021885131
"PA97_PA103","PA97","PA103",3046.86385897292
"PA98_PA103","PA98","PA103",4079.62424783387
"PA10_PA105","PA10","PA105",4769.79861933904
"PA100_PA105","PA100","PA105",1194.36756597223
"PA102_PA105","PA102","PA105",6706.96099487217
"PA110_PA105","PA110","PA105",1389.64697095514
"PA12_PA105","PA12","PA105",5512.48246467624
"PA123_PA105","PA123","PA105",5549.60351900324
"PA125_PA105","PA125","PA105",4872.70183728557
"PA13_PA105","PA13","PA105",3231.63690657242
"PA131_PA105","PA131","PA105",6207.07740974822
"PA135_PA105","PA135","PA105",2684.05157240702
"PA140_PA105","PA140","PA105",7016.24706673615
"PA147_PA105","PA147","PA105",3433.40924659522
"PA150_PA105","PA150","PA105",6144.36126373948
"PA151_PA105","PA151","PA105",4465.20426508998
"PA155_PA105","PA155","PA105",7023.905429904
"PA156_PA105","PA156","PA105",3002.94113911076
"PA182_PA105","PA182","PA105",4800.91996913561
"PA187_PA105","PA187","PA105",5654.8001075303
"PA188_PA105","PA188","PA105",6266.55062367413
"PA200_PA105","PA200","PA105",3418.90390698053
"PA207_PA105","PA207","PA105",4965.06580026218
"PA209_PA105","PA209","PA105",2790.56677899287
"PA211_PA105","PA211","PA105",5759.15204659909
"PA236_PA105","PA236","PA105",2286.51638886806
"PA243_PA105","PA243","PA105",5461.33626687276
"PA246_PA105","PA246","PA105",3319.7651214064
"PA25_PA105","PA25","PA105",5842.13916055762
"PA259_PA105","PA259","PA105",4489.78625177527
"PA260_PA105","PA260","PA105",4861.55287331206
"PA264_PA105","PA264","PA105",5557.18964982476
"PA274_PA105","PA274","PA105",3601.17382055024
"PA280_PA105","PA280","PA105",5882.14529851913
"PA288_PA105","PA288","PA105",4817.85397074681
"PA291_PA105","PA291","PA105",3904.03049657321
"PA302_PA105","PA302","PA105",5273.3788963332
"PA303_PA105","PA303","PA105",3571.57698909156
"PA306_PA105","PA306","PA105",3804.37212822494
"PA307_PA105","PA307","PA105",1901.94087736131
"PA315_PA105","PA315","PA105",2240.19840748144
"PA322_PA105","PA322","PA105",5311.67313320448
"PA327_PA105","PA327","PA105",5064.02821499126
"PA329_PA105","PA329","PA105",5540.46391765577
"PA332_PA105","PA332","PA105",5187.89094467032
"PA339_PA105","PA339","PA105",4937.7417360251
"PA6_PA105","PA6","PA105",6951.44479746968
"PA73_PA105","PA73","PA105",2829.74376030308
"PA8_PA105","PA8","PA105",6344.04267832524
"PA83_PA105","PA83","PA105",6028.6317917346
"PA87_PA105","PA87","PA105",3749.50190879009
"PA88_PA105","PA88","PA105",5353.14836827198
"PA93_PA105","PA93","PA105",6955.1416054885
"PA94_PA105","PA94","PA105",6344.49312397155
"PA99_PA105","PA99","PA105",6345.72888541891
"PA1_PA106","PA1","PA106",1521.69086819125
"PA103_PA106","PA103","PA106",3220.57220262044
"PA107_PA106","PA107","PA106",2824.79386650308
"PA117_PA106","PA117","PA106",4506.07439129833
"PA118_PA106","PA118","PA106",5301.33755162558
"PA119_PA106","PA119","PA106",4835.81813604914
"PA121_PA106","PA121","PA106",3823.70308971912
"PA128_PA106","PA128","PA106",4013.55782863668
"PA130_PA106","PA130","PA106",6549.31445014849
"PA134_PA106","PA134","PA106",5621.19937076973
"PA136_PA106","PA136","PA106",5983.30931132168
"PA141_PA106","PA141","PA106",4465.10433729328
"PA145_PA106","PA145","PA106",6816.70297103017
"PA146_PA106","PA146","PA106",5324.14201565438
"PA158_PA106","PA158","PA106",5523.71359460371
"PA161_PA106","PA161","PA106",7093.69316915838
"PA164_PA106","PA164","PA106",1139.21074468952
"PA165_PA106","PA165","PA106",5963.98055670119
"PA186_PA106","PA186","PA106",1779.40369318699
"PA193_PA106","PA193","PA106",3923.05577648032
"PA197_PA106","PA197","PA106",2478.49212058345
"PA199_PA106","PA199","PA106",2443.35245338486
"PA204_PA106","PA204","PA106",5385.94545640183
"PA208_PA106","PA208","PA106",3573.21813721571
"PA210_PA106","PA210","PA106",7072.11183616006
"PA213_PA106","PA213","PA106",5256.38748868857
"PA216_PA106","PA216","PA106",1794.13271081909
"PA219_PA106","PA219","PA106",6148.04434525539
"PA222_PA106","PA222","PA106",5537.76569657072
"PA225_PA106","PA225","PA106",6322.49776575095
"PA227_PA106","PA227","PA106",3221.46067123143
"PA229_PA106","PA229","PA106",4101.95334495012
"PA230_PA106","PA230","PA106",4672.44685878243
"PA234_PA106","PA234","PA106",4859.7197670162
"PA275_PA106","PA275","PA106",2224.62168127668
"PA276_PA106","PA276","PA106",4635.38087149517
"PA277_PA106","PA277","PA106",7118.58539436652
"PA282_PA106","PA282","PA106",6546.02326055276
"PA292_PA106","PA292","PA106",2737.47228835655
"PA305_PA106","PA305","PA106",6749.11923436339
"PA311_PA106","PA311","PA106",6584.17981786104
"PA317_PA106","PA317","PA106",2873.99043740211
"PA323_PA106","PA323","PA106",6709.73103154482
"PA325_PA106","PA325","PA106",3447.78199949285
"PA331_PA106","PA331","PA106",6812.5943269101
"PA7_PA106","PA7","PA106",7093.21155549899
"PA70_PA106","PA70","PA106",5601.87520059517
"PA78_PA106","PA78","PA106",6069.41123360214
"PA84_PA106","PA84","PA106",5897.49409398865
"PA90_PA106","PA90","PA106",6856.04370639189
"PA97_PA106","PA97","PA106",2910.83648444403
"PA98_PA106","PA98","PA106",4685.99908831023
"PA1_PA107","PA1","PA107",2794.37410203147
"PA103_PA107","PA103","PA107",1117.85678829544
"PA106_PA107","PA106","PA107",2824.79386650308
"PA117_PA107","PA117","PA107",2572.66603004815
"PA118_PA107","PA118","PA107",3648.32334818345
"PA119_PA107","PA119","PA107",6768.32437151729
"PA121_PA107","PA121","PA107",2999.8900083806
"PA124_PA107","PA124","PA107",6638.72766615281
"PA128_PA107","PA128","PA107",2781.00525911426
"PA130_PA107","PA130","PA107",6791.78668360701
"PA134_PA107","PA134","PA107",5943.17686513468
"PA136_PA107","PA136","PA107",4543.84839692958
"PA138_PA107","PA138","PA107",7046.80039535902
"PA141_PA107","PA141","PA107",3518.29059905511
"PA145_PA107","PA145","PA107",6023.15700646707
"PA146_PA107","PA146","PA107",5321.3826307003
"PA158_PA107","PA158","PA107",3489.58231804668
"PA160_PA107","PA160","PA107",7106.04192516758
"PA161_PA107","PA161","PA107",5327.42546933279
"PA164_PA107","PA164","PA107",2423.7372385639
"PA165_PA107","PA165","PA107",4136.26996115576
"PA177_PA107","PA177","PA107",6716.57687842569
"PA186_PA107","PA186","PA107",1918.91654542879
"PA193_PA107","PA193","PA107",2175.58871285019
"PA197_PA107","PA197","PA107",3900.88978189057
"PA199_PA107","PA199","PA107",4601.14460781128
"PA203_PA107","PA203","PA107",6064.6288088956
"PA204_PA107","PA204","PA107",4165.90971773573
"PA208_PA107","PA208","PA107",2519.8107414801
"PA210_PA107","PA210","PA107",5222.23876931754
"PA213_PA107","PA213","PA107",3100.43795484573
"PA216_PA107","PA216","PA107",3956.69269352959
"PA219_PA107","PA219","PA107",4190.50214899535
"PA222_PA107","PA222","PA107",3490.14812930039
"PA225_PA107","PA225","PA107",6218.17577885503
"PA227_PA107","PA227","PA107",2424.79948061091
"PA229_PA107","PA229","PA107",1989.60843908204
"PA230_PA107","PA230","PA107",2982.51430121417
"PA234_PA107","PA234","PA107",3016.77826726368
"PA237_PA107","PA237","PA107",6996.74811190651
"PA24_PA107","PA24","PA107",5455.98816489046
"PA247_PA107","PA247","PA107",5528.5786141765
"PA248_PA107","PA248","PA107",5852.14028453503
"PA254_PA107","PA254","PA107",5405.70004535548
"PA257_PA107","PA257","PA107",6690.21861578417
"PA258_PA107","PA258","PA107",5167.14769775484
"PA272_PA107","PA272","PA107",6647.17966357686
"PA275_PA107","PA275","PA107",2732.04200898523
"PA276_PA107","PA276","PA107",4273.6371104664
"PA277_PA107","PA277","PA107",6562.95460366328
"PA282_PA107","PA282","PA107",6964.79160344946
"PA284_PA107","PA284","PA107",5705.28886447524
"PA292_PA107","PA292","PA107",3551.29709649541
"PA295_PA107","PA295","PA107",6220.02452613992
"PA301_PA107","PA301","PA107",5490.94566584928
"PA305_PA107","PA305","PA107",6740.00501470165
"PA311_PA107","PA311","PA107",4884.58313539012
"PA317_PA107","PA317","PA107",1295.90701771784
"PA323_PA107","PA323","PA107",4691.72753600883
"PA324_PA107","PA324","PA107",6038.02761094213
"PA325_PA107","PA325","PA107",1441.10324569708
"PA331_PA107","PA331","PA107",7140.36632368518
"PA7_PA107","PA7","PA107",5064.93640943691
"PA70_PA107","PA70","PA107",3746.62979527504
"PA78_PA107","PA78","PA107",5425.40536050834
"PA84_PA107","PA84","PA107",4269.88359042901
"PA90_PA107","PA90","PA107",5988.62074278779
"PA97_PA107","PA97","PA107",2674.15213046818
"PA98_PA107","PA98","PA107",3879.25840044298
"PA109_PA108","PA109","PA108",1539.01050764646
"PA113_PA108","PA113","PA108",3777.06867462928
"PA114_PA108","PA114","PA108",3172.0808926082
"PA116_PA108","PA116","PA108",5235.43225800624
"PA121_PA108","PA121","PA108",6248.78031553067
"PA124_PA108","PA124","PA108",4093.96998213639
"PA127_PA108","PA127","PA108",6998.97941700332
"PA128_PA108","PA128","PA108",6659.76813260648
"PA130_PA108","PA130","PA108",2684.55966592268
"PA132_PA108","PA132","PA108",1769.97969327454
"PA134_PA108","PA134","PA108",3602.49068933325
"PA136_PA108","PA136","PA108",6227.62002912361
"PA141_PA108","PA141","PA108",5884.50291192953
"PA145_PA108","PA145","PA108",4019.83034438438
"PA146_PA108","PA146","PA108",3943.87496497592
"PA148_PA108","PA148","PA108",4790.20141524232
"PA154_PA108","PA154","PA108",3465.28356529638
"PA160_PA108","PA160","PA108",2248.42072043923
"PA197_PA108","PA197","PA108",6915.23784328436
