"ID","Origin","Destination","Drive_Time"
"AL152_AL104","AL152","AL104",3583.27358260899
"AL153_AL104","AL153","AL104",7185.06934947437
"AL155_AL104","AL155","AL104",1751.18009377842
"AL158_AL104","AL158","AL104",7073.32369936581
"AL16_AL104","AL16","AL104",4624.34127374268
"AL160_AL104","AL160","AL104",4690.28288908464
"AL161_AL104","AL161","AL104",5327.29104992169
"AL163_AL104","AL163","AL104",3281.88889810229
"AL165_AL104","AL165","AL104",6705.13328732418
"AL17_AL104","AL17","AL104",6758.76941805343
"AL170_AL104","AL170","AL104",3913.28188454841
"AL175_AL104","AL175","AL104",3235.35274062572
"AL176_AL104","AL176","AL104",4200.87619078934
"AL177_AL104","AL177","AL104",6671.17678125847
"AL178_AL104","AL178","AL104",1808.0637630035
"AL179_AL104","AL179","AL104",7097.86330345454
"AL18_AL104","AL18","AL104",4109.79211905041
"AL181_AL104","AL181","AL104",4152.32207159289
"AL183_AL104","AL183","AL104",6120.19236668642
"AL184_AL104","AL184","AL104",2544.0942911016
"AL189_AL104","AL189","AL104",2312.26420241378
"AL191_AL104","AL191","AL104",5844.20225253795
"AL192_AL104","AL192","AL104",4449.15971589943
"AL193_AL104","AL193","AL104",4818.59726481735
"AL195_AL104","AL195","AL104",4983.27953167585
"AL196_AL104","AL196","AL104",4051.68535165442
"AL198_AL104","AL198","AL104",5768.58249097909
"AL199_AL104","AL199","AL104",1703.73677638196
"AL20_AL104","AL20","AL104",2528.85950548042
"AL201_AL104","AL201","AL104",3819.10578924495
"AL202_AL104","AL202","AL104",3238.16031372787
"AL204_AL104","AL204","AL104",5993.56501028775
"AL205_AL104","AL205","AL104",6419.51385220124
"AL210_AL104","AL210","AL104",6057.90783212333
"AL211_AL104","AL211","AL104",4637.57689099041
"AL213_AL104","AL213","AL104",1492.2323160306
"AL215_AL104","AL215","AL104",2470.05157285047
"AL216_AL104","AL216","AL104",6402.52870555892
"AL220_AL104","AL220","AL104",3043.43524249789
"AL221_AL104","AL221","AL104",1898.17758151346
"AL222_AL104","AL222","AL104",2839.52719988554
"AL223_AL104","AL223","AL104",5374.61679132523
"AL225_AL104","AL225","AL104",2502.21912533144
"AL229_AL104","AL229","AL104",2647.96877343022
"AL233_AL104","AL233","AL104",4089.99121187726
"AL235_AL104","AL235","AL104",5299.33708892968
"AL236_AL104","AL236","AL104",4597.90654831262
"AL239_AL104","AL239","AL104",6309.73362354431
"AL241_AL104","AL241","AL104",3286.51402275604
"AL243_AL104","AL243","AL104",5989.62428923866
"AL244_AL104","AL244","AL104",4994.24719319804
"AL245_AL104","AL245","AL104",5954.7421918168
"AL246_AL104","AL246","AL104",3663.74775914547
"AL25_AL104","AL25","AL104",4309.75769946557
"AL27_AL104","AL27","AL104",4371.06701589498
"AL29_AL104","AL29","AL104",3379.16643210842
"AL30_AL104","AL30","AL104",1597.02134183633
"AL31_AL104","AL31","AL104",6592.2763808541
"AL35_AL104","AL35","AL104",5371.80100076836
"AL38_AL104","AL38","AL104",3176.26334204633
"AL39_AL104","AL39","AL104",1257.51063921354
"AL4_AL104","AL4","AL104",4388.24630940706
"AL42_AL104","AL42","AL104",5071.49416648046
"AL43_AL104","AL43","AL104",3379.47059998564
"AL45_AL104","AL45","AL104",4573.31643333122
"AL49_AL104","AL49","AL104",4978.09407003449
"AL5_AL104","AL5","AL104",3427.15038279019
"AL51_AL104","AL51","AL104",2385.05524491322
"AL55_AL104","AL55","AL104",3443.64735641626
"AL58_AL104","AL58","AL104",2604.95346662984
"AL59_AL104","AL59","AL104",2591.51763609121
"AL6_AL104","AL6","AL104",1533.18939902041
"AL61_AL104","AL61","AL104",1710.24012668533
"AL62_AL104","AL62","AL104",2086.71358484119
"AL66_AL104","AL66","AL104",3420.02921152091
"AL68_AL104","AL68","AL104",6552.15151279768
"AL69_AL104","AL69","AL104",3128.54850955042
"AL7_AL104","AL7","AL104",1686.15008662119
"AL71_AL104","AL71","AL104",6765.64181965328
"AL72_AL104","AL72","AL104",5380.74594424155
"AL75_AL104","AL75","AL104",1312.75596123378
"AL78_AL104","AL78","AL104",5955.65692143507
"AL79_AL104","AL79","AL104",5414.6401870969
"AL83_AL104","AL83","AL104",2063.98626491481
"AL86_AL104","AL86","AL104",4391.7687638869
"AL87_AL104","AL87","AL104",2630.64523020599
"AL88_AL104","AL88","AL104",6441.16527308775
"AL92_AL104","AL92","AL104",3624.28695560167
"AL95_AL104","AL95","AL104",2992.16179659762
"AL99_AL104","AL99","AL104",3963.05767677899
"AL1_AL105","AL1","AL105",6224.12815349908
"AL101_AL105","AL101","AL105",3650.33410522876
"AL104_AL105","AL104","AL105",5897.52806421598
"AL106_AL105","AL106","AL105",5400.56538916576
"AL109_AL105","AL109","AL105",5954.64551347216
"AL112_AL105","AL112","AL105",3161.42226736094
"AL114_AL105","AL114","AL105",5449.09567106979
"AL116_AL105","AL116","AL105",3813.45487023676
"AL119_AL105","AL119","AL105",4986.72215396073
"AL121_AL105","AL121","AL105",6069.14570656079
"AL133_AL105","AL133","AL105",5961.35912045392
"AL147_AL105","AL147","AL105",6106.78813336032
"AL148_AL105","AL148","AL105",4706.65119467036
"AL149_AL105","AL149","AL105",7019.4607211376
"AL151_AL105","AL151","AL105",6543.7212139502
"AL152_AL105","AL152","AL105",7180.48666395963
"AL155_AL105","AL155","AL105",6863.78638151949
"AL158_AL105","AL158","AL105",6751.04122005179
"AL167_AL105","AL167","AL105",4600.00626851248
"AL170_AL105","AL170","AL105",4347.94602710278
"AL175_AL105","AL175","AL105",3534.21458122042
"AL176_AL105","AL176","AL105",5161.31642980844
"AL178_AL105","AL178","AL105",5964.78541843887
"AL18_AL105","AL18","AL105",6960.96431445899
"AL184_AL105","AL184","AL105",4696.58774777457
"AL189_AL105","AL189","AL105",6420.32226552872
"AL191_AL105","AL191","AL105",3156.45282730177
"AL192_AL105","AL192","AL105",6967.8444340781
"AL193_AL105","AL193","AL105",6609.92434201046
"AL197_AL105","AL197","AL105",3228.77768494305
"AL199_AL105","AL199","AL105",4788.92903119198
"AL201_AL105","AL201","AL105",5002.10962990007
"AL211_AL105","AL211","AL105",4636.50286492162
"AL212_AL105","AL212","AL105",2740.44081920002
"AL213_AL105","AL213","AL105",6711.99891073805
"AL214_AL105","AL214","AL105",6947.32686295474
"AL215_AL105","AL215","AL105",3981.09645850002
"AL218_AL105","AL218","AL105",4320.63445734306
"AL220_AL105","AL220","AL105",6846.13824487614
"AL221_AL105","AL221","AL105",7159.42565977738
"AL222_AL105","AL222","AL105",5396.86890774058
"AL223_AL105","AL223","AL105",7032.22595093688
"AL225_AL105","AL225","AL105",7167.86889254489
"AL229_AL105","AL229","AL105",3773.38630156669
"AL245_AL105","AL245","AL105",1135.84789178783
"AL25_AL105","AL25","AL105",6561.80057675792
"AL27_AL105","AL27","AL105",5950.54730461624
"AL28_AL105","AL28","AL105",5292.93919126703
"AL29_AL105","AL29","AL105",5700.18352976865
"AL30_AL105","AL30","AL105",6112.84224390158
"AL31_AL105","AL31","AL105",3329.93684769302
"AL35_AL105","AL35","AL105",2152.75458192675
"AL38_AL105","AL38","AL105",6123.94732944093
"AL39_AL105","AL39","AL105",6358.70983975624
"AL43_AL105","AL43","AL105",4782.23594053042
"AL45_AL105","AL45","AL105",4141.39511998301
"AL49_AL105","AL49","AL105",5188.95627283686
"AL51_AL105","AL51","AL105",5710.92238621202
"AL52_AL105","AL52","AL105",3249.83062865358
"AL55_AL105","AL55","AL105",6487.25698815749
"AL58_AL105","AL58","AL105",6060.78110188312
"AL59_AL105","AL59","AL105",7165.43914068097
"AL6_AL105","AL6","AL105",5624.49000363202
"AL61_AL105","AL61","AL105",6528.0572894666
"AL62_AL105","AL62","AL105",6850.17153869781
"AL66_AL105","AL66","AL105",3228.11461814195
"AL69_AL105","AL69","AL105",4945.36418692259
"AL7_AL105","AL7","AL105",6946.69794505836
"AL71_AL105","AL71","AL105",1549.10476526691
"AL72_AL105","AL72","AL105",1863.61711140975
"AL75_AL105","AL75","AL105",5597.0294749573
"AL76_AL105","AL76","AL105",3939.30559373469
"AL82_AL105","AL82","AL105",4862.67663058015
"AL83_AL105","AL83","AL105",5011.55526755804
"AL85_AL105","AL85","AL105",6303.31125919368
"AL86_AL105","AL86","AL105",6647.7142422412
"AL87_AL105","AL87","AL105",6375.79430175419
"AL93_AL105","AL93","AL105",5423.23282027088
"AL95_AL105","AL95","AL105",4081.49171847654
"AL99_AL105","AL99","AL105",5484.06352998628
"AL1_AL106","AL1","AL106",5408.64230039212
"AL10_AL106","AL10","AL106",3659.9660579925
"AL101_AL106","AL101","AL106",3327.65964071354
"AL103_AL106","AL103","AL106",5814.61885941671
"AL104_AL106","AL104","AL106",1030.97414837168
"AL105_AL106","AL105","AL106",5400.56538916576
"AL108_AL106","AL108","AL106",4562.33358586376
"AL109_AL106","AL109","AL106",5860.02535863488
"AL11_AL106","AL11","AL106",4164.48289675684
"AL112_AL106","AL112","AL106",3519.07171169328
"AL114_AL106","AL114","AL106",2665.44100065987
"AL116_AL106","AL116","AL106",4662.18223443357
"AL117_AL106","AL117","AL106",3578.61248499385
"AL121_AL106","AL121","AL106",1578.20369923962
"AL123_AL106","AL123","AL106",2767.09266242103
"AL124_AL106","AL124","AL106",5548.30935807609
"AL128_AL106","AL128","AL106",4140.68022203493
"AL129_AL106","AL129","AL106",4854.52076407834
"AL133_AL106","AL133","AL106",4739.76069814572
"AL138_AL106","AL138","AL106",4330.04387494614
"AL140_AL106","AL140","AL106",5862.81636773056
"AL141_AL106","AL141","AL106",6577.12965583109
"AL143_AL106","AL143","AL106",5617.3365929891
"AL147_AL106","AL147","AL106",3638.40584487657
"AL149_AL106","AL149","AL106",3619.51755224289
"AL15_AL106","AL15","AL106",6682.0149609362
"AL152_AL106","AL152","AL106",3670.66094434754
"AL155_AL106","AL155","AL106",2217.40439823405
"AL158_AL106","AL158","AL106",6823.96981953937
"AL16_AL106","AL16","AL106",4762.4470986257
"AL160_AL106","AL160","AL106",4982.33702219263
"AL161_AL106","AL161","AL106",5778.65654879613
"AL163_AL106","AL163","AL106",3770.24398793547
"AL165_AL106","AL165","AL106",6815.07324468809
"AL17_AL106","AL17","AL106",6594.69250166602
"AL170_AL106","AL170","AL106",3585.71864423957
"AL175_AL106","AL175","AL106",2731.13195789197
"AL176_AL106","AL176","AL106",3948.46525841719
"AL177_AL106","AL177","AL106",6621.32921272289
"AL178_AL106","AL178","AL106",1828.24045972405
"AL179_AL106","AL179","AL106",6987.09294331414
"AL18_AL106","AL18","AL106",4250.16675126681
"AL181_AL106","AL181","AL106",4688.72603317775
"AL183_AL106","AL183","AL106",6607.62679577305
"AL184_AL106","AL184","AL106",2222.98318367688
"AL189_AL106","AL189","AL106",2405.26799263355
"AL191_AL106","AL191","AL106",5350.7961502149
"AL192_AL106","AL192","AL106",4414.66703107157
"AL193_AL106","AL193","AL106",4704.91303826562
"AL195_AL106","AL195","AL106",5525.58518049161
"AL196_AL106","AL196","AL106",4593.67949107165
"AL197_AL106","AL197","AL106",6769.44439657535
"AL198_AL106","AL198","AL106",6246.04533092771
"AL199_AL106","AL199","AL106",1301.65792036573
"AL20_AL106","AL20","AL106",3030.9768581923
"AL201_AL106","AL201","AL106",3662.8032597982
"AL202_AL106","AL202","AL106",3719.75320177723
"AL204_AL106","AL204","AL106",5865.34292236815
"AL205_AL106","AL205","AL106",6894.71287990639
"AL210_AL106","AL210","AL106",6469.62648765018
"AL211_AL106","AL211","AL106",4327.52630095844
"AL212_AL106","AL212","AL106",7188.48281050597
"AL213_AL106","AL213","AL106",1903.58055445446
"AL215_AL106","AL215","AL106",2049.60782964334
"AL216_AL106","AL216","AL106",6722.84728387495
"AL220_AL106","AL220","AL106",3146.60286362531
"AL221_AL106","AL221","AL106",2339.47527836965
"AL222_AL106","AL222","AL106",2778.80812541957
"AL223_AL106","AL223","AL106",5187.64050824406
"AL225_AL106","AL225","AL106",2728.88114080371
"AL229_AL106","AL229","AL106",2156.46449769578
"AL233_AL106","AL233","AL106",4290.747398914
"AL235_AL106","AL235","AL106",5839.6130606854
"AL236_AL106","AL236","AL106",5040.38394225234
"AL239_AL106","AL239","AL106",6318.03320468302
"AL241_AL106","AL241","AL106",3830.20265992975
"AL243_AL106","AL243","AL106",6444.45925075372
"AL244_AL106","AL244","AL106",5452.50508981749
"AL245_AL106","AL245","AL106",5470.46621635056
"AL246_AL106","AL246","AL106",4201.92072746236
"AL25_AL106","AL25","AL106",4227.98713875554
"AL27_AL106","AL27","AL106",4203.97132911989
"AL28_AL106","AL28","AL106",7129.7921715615
"AL29_AL106","AL29","AL106",3230.00544549235
"AL30_AL106","AL30","AL106",1854.63604043067
"AL31_AL106","AL31","AL106",6098.21102241834
"AL35_AL106","AL35","AL106",4861.53241951511
"AL38_AL106","AL38","AL106",3114.17703151275
"AL39_AL106","AL39","AL106",1606.33470080135
"AL4_AL106","AL4","AL106",4929.71054277915
"AL42_AL106","AL42","AL106",5324.51546516383
"AL43_AL106","AL43","AL106",3189.57106578106
"AL45_AL106","AL45","AL106",4135.81517813791
"AL49_AL106","AL49","AL106",4704.96865489825
"AL5_AL106","AL5","AL106",3954.89753764975
"AL51_AL106","AL51","AL106",2422.56253672953
"AL55_AL106","AL55","AL106",3567.20463487923
"AL58_AL106","AL58","AL106",2718.2879290473
"AL59_AL106","AL59","AL106",2963.84538089938
"AL6_AL106","AL6","AL106",1587.22331240602
"AL61_AL106","AL61","AL106",2089.19608227538
"AL62_AL106","AL62","AL106",2320.0383710007
"AL66_AL106","AL66","AL106",2989.65585357517
"AL68_AL106","AL68","AL106",7015.47519048619
"AL69_AL106","AL69","AL106",2861.19323332822
"AL7_AL106","AL7","AL106",2183.00557109898
"AL71_AL106","AL71","AL106",6265.69509106775
"AL72_AL106","AL72","AL106",4870.96780311222
"AL75_AL106","AL75","AL106",1211.69767485676
"AL78_AL106","AL78","AL106",6302.45798361555
"AL79_AL106","AL79","AL106",5896.06330523561
"AL83_AL106","AL83","AL106",1777.63504379251
"AL86_AL106","AL86","AL106",4456.66862515047
"AL87_AL106","AL87","AL106",2679.1713837432
"AL88_AL106","AL88","AL106",6614.28531138926
"AL92_AL106","AL92","AL106",3904.30139960568
"AL95_AL106","AL95","AL106",2612.47790221563
"AL99_AL106","AL99","AL106",3755.40502749729
"AL100_AL107","AL100","AL107",6074.17911616045
"AL110_AL107","AL110","AL107",2744.124048215
"AL118_AL107","AL118","AL107",7195.63006052824
"AL12_AL107","AL12","AL107",5825.58619152903
"AL120_AL107","AL120","AL107",2070.38138853307
"AL122_AL107","AL122","AL107",6038.91846748476
"AL131_AL107","AL131","AL107",3782.78294717983
"AL135_AL107","AL135","AL107",4903.57375328914
"AL137_AL107","AL137","AL107",3863.80799641151
"AL145_AL107","AL145","AL107",6320.78301857263
"AL146_AL107","AL146","AL107",4546.91430536711
"AL150_AL107","AL150","AL107",5916.71717012022
"AL168_AL107","AL168","AL107",5470.396068168
"AL172_AL107","AL172","AL107",3011.16236358961
"AL173_AL107","AL173","AL107",6732.77983555208
"AL174_AL107","AL174","AL107",1595.28727220348
"AL180_AL107","AL180","AL107",5518.83246810052
"AL187_AL107","AL187","AL107",6154.74487759194
"AL188_AL107","AL188","AL107",6773.75619892785
"AL2_AL107","AL2","AL107",4507.94928109828
"AL203_AL107","AL203","AL107",7051.17118282949
"AL207_AL107","AL207","AL107",2772.01882857148
"AL209_AL107","AL209","AL107",4233.7217904624
"AL21_AL107","AL21","AL107",5312.80326868792
"AL219_AL107","AL219","AL107",6299.39126288678
"AL228_AL107","AL228","AL107",5332.57751130292
"AL23_AL107","AL23","AL107",5652.69616664776
"AL237_AL107","AL237","AL107",4851.26356387505
"AL24_AL107","AL24","AL107",5251.87629850251
"AL247_AL107","AL247","AL107",6925.64245911779
"AL3_AL107","AL3","AL107",3947.24336171053
"AL36_AL107","AL36","AL107",4457.27710201804
"AL37_AL107","AL37","AL107",4089.05051254517
"AL40_AL107","AL40","AL107",3767.57757477206
"AL46_AL107","AL46","AL107",2471.30717797991
"AL65_AL107","AL65","AL107",2271.66324876179
"AL70_AL107","AL70","AL107",5160.61116370122
"AL89_AL107","AL89","AL107",5618.96586258777
"AL10_AL108","AL10","AL108",1432.34124523073
"AL101_AL108","AL101","AL108",7145.33976731407
"AL103_AL108","AL103","AL108",3083.26879396523
"AL104_AL108","AL104","AL108",4106.67745467539
"AL106_AL108","AL106","AL108",4562.33358586376
"AL11_AL108","AL11","AL108",1176.55989651514
"AL111_AL108","AL111","AL108",5738.20851036031
"AL114_AL108","AL114","AL108",5206.74558889782
"AL117_AL108","AL117","AL108",2876.43866647343
"AL121_AL108","AL121","AL108",3971.12147762196
"AL123_AL108","AL123","AL108",2326.23565671322
"AL124_AL108","AL124","AL108",2920.10077811903
"AL125_AL108","AL125","AL108",4665.04820038784
"AL128_AL108","AL128","AL108",2316.17892493614
"AL129_AL108","AL129","AL108",1163.97105266209
"AL133_AL108","AL133","AL108",6869.93143174293
"AL138_AL108","AL138","AL108",2332.23180386058
"AL141_AL108","AL141","AL108",2956.65859192096
"AL143_AL108","AL143","AL108",6879.45351891734
"AL147_AL108","AL147","AL108",6104.81238810145
"AL149_AL108","AL149","AL108",5159.39134627746
"AL15_AL108","AL15","AL108",7096.25574660024
"AL152_AL108","AL152","AL108",4375.85951634113
"AL153_AL108","AL153","AL108",3617.54803761986
"AL155_AL108","AL155","AL108",3508.42852709692
"AL16_AL108","AL16","AL108",6452.83045117159
"AL160_AL108","AL160","AL108",2817.43425379615
"AL161_AL108","AL161","AL108",1763.37409640721
"AL163_AL108","AL163","AL108",1490.24343146863
"AL165_AL108","AL165","AL108",5603.92734723122
"AL166_AL108","AL166","AL108",7125.93056999915
"AL170_AL108","AL170","AL108",6741.34724479995
"AL175_AL108","AL175","AL108",6585.78730188386
"AL176_AL108","AL176","AL108",6578.88344741773
"AL177_AL108","AL177","AL108",6713.04075896598
"AL178_AL108","AL178","AL108",4205.64685390836
"AL18_AL108","AL18","AL108",6061.95890334064
"AL181_AL108","AL181","AL108",2691.99948214145
"AL183_AL108","AL183","AL108",2752.32722339875
"AL184_AL108","AL184","AL108",5576.45422393164
"AL189_AL108","AL189","AL108",4016.51187182262
"AL192_AL108","AL192","AL108",5571.06834426203
"AL193_AL108","AL193","AL108",6289.20388851023
"AL195_AL108","AL195","AL108",2413.26629898586
"AL196_AL108","AL196","AL108",2138.54135761678
"AL198_AL108","AL198","AL108",2278.14497271699
"AL199_AL108","AL199","AL108",5176.08009181762
"AL20_AL108","AL20","AL108",3263.68967754614
"AL201_AL108","AL201","AL108",6891.23285608759
"AL202_AL108","AL202","AL108",3536.6884037634
"AL204_AL108","AL204","AL108",6688.29032278321
"AL205_AL108","AL205","AL108",2899.79651064679
"AL210_AL108","AL210","AL108",2657.99108142888
"AL213_AL108","AL213","AL108",3291.06831371194
"AL215_AL108","AL215","AL108",5990.8269688226
"AL216_AL108","AL216","AL108",3707.36781286944
"AL220_AL108","AL220","AL108",4116.7549525627
"AL221_AL108","AL221","AL108",2845.75249610381
"AL222_AL108","AL222","AL108",5832.40432708651
"AL223_AL108","AL223","AL108",6568.03940759896
"AL225_AL108","AL225","AL108",3168.20582490993
"AL229_AL108","AL229","AL108",6180.0174005623
"AL233_AL108","AL233","AL108",5742.93916443142
"AL235_AL108","AL235","AL108",2349.72773736274
"AL236_AL108","AL236","AL108",1090.00061547444
"AL239_AL108","AL239","AL108",6028.51813739807
"AL241_AL108","AL241","AL108",2206.62694952596
"AL242_AL108","AL242","AL108",7083.96160172835
"AL243_AL108","AL243","AL108",2420.49536006649
"AL244_AL108","AL244","AL108",1431.87617728759
"AL246_AL108","AL246","AL108",1545.33161449702
"AL25_AL108","AL25","AL108",5740.94770522302
"AL27_AL108","AL27","AL108",6249.71254734126
"AL29_AL108","AL29","AL108",5459.60090869397
"AL30_AL108","AL30","AL108",4357.02269975065
"AL38_AL108","AL38","AL108",4944.83719808194
"AL39_AL108","AL39","AL108",3618.85990482613
"AL4_AL108","AL4","AL108",1889.49208736806
"AL42_AL108","AL42","AL108",4034.24030490024
"AL43_AL108","AL43","AL108",6582.10999905883
"AL44_AL108","AL44","AL108",3951.97602702617
"AL5_AL108","AL5","AL108",2814.27410891713
"AL51_AL108","AL51","AL108",5276.04534435872
"AL55_AL108","AL55","AL108",5677.05731306685
