"ID","Origin","Destination","Drive_Time"
"C1344_VA152","C1344","VA152",5203.97150016342
"C1347_VA152","C1347","VA152",1711.89778230015
"C1349_VA152","C1349","VA152",2883.32770371457
"C1352_VA152","C1352","VA152",5533.92214471369
"C1354_VA152","C1354","VA152",6020.14274868695
"C1356_VA152","C1356","VA152",859.88167716421
"C1364_VA152","C1364","VA152",6646.11190901527
"C1365_VA152","C1365","VA152",6472.84441629855
"C1366_VA152","C1366","VA152",6391.70064401616
"C1367_VA152","C1367","VA152",6330.02999198676
"C1368_VA152","C1368","VA152",6129.78966324892
"C1369_VA152","C1369","VA152",6113.41756070103
"C1371_VA152","C1371","VA152",6392.14383255776
"C1374_VA152","C1374","VA152",3000.41076645004
"C1375_VA152","C1375","VA152",3067.72212576496
"C1342_VA153","C1342","VA153",3930.56934018473
"C1343_VA153","C1343","VA153",3950.84820916118
"C1344_VA153","C1344","VA153",4661.47141856183
"C1345_VA153","C1345","VA153",6741.16506861821
"C1347_VA153","C1347","VA153",4071.24523822389
"C1349_VA153","C1349","VA153",1557.48006959508
"C1352_VA153","C1352","VA153",6577.49317226314
"C1353_VA153","C1353","VA153",5090.33214789297
"C1354_VA153","C1354","VA153",2548.84378368961
"C1356_VA153","C1356","VA153",3785.26910733396
"C1357_VA153","C1357","VA153",6416.02460560809
"C1358_VA153","C1358","VA153",5607.70871210519
"C1359_VA153","C1359","VA153",6257.99753370551
"C1360_VA153","C1360","VA153",6906.10860558835
"C1361_VA153","C1361","VA153",4662.14151913439
"C1362_VA153","C1362","VA153",7058.86958017467
"C1364_VA153","C1364","VA153",3163.12068780252
"C1365_VA153","C1365","VA153",3161.20766800637
"C1366_VA153","C1366","VA153",2845.51332655124
"C1367_VA153","C1367","VA153",2804.44879568428
"C1368_VA153","C1368","VA153",2659.32941993323
"C1369_VA153","C1369","VA153",2644.77125840644
"C1371_VA153","C1371","VA153",6828.84216889025
"C1373_VA153","C1373","VA153",4612.91088699981
"C1374_VA153","C1374","VA153",6494.80070020858
"C1375_VA153","C1375","VA153",6570.01012873228
"C1344_VA154","C1344","VA154",2903.33727798902
"C1346_VA154","C1346","VA154",6277.54111773235
"C1349_VA154","C1349","VA154",6705.0841334764
"C1352_VA154","C1352","VA154",3888.83625317995
"C1354_VA154","C1354","VA154",5875.36741587359
"C1355_VA154","C1355","VA154",2308.95648932654
"C1361_VA154","C1361","VA154",7011.33285097602
"C1364_VA154","C1364","VA154",6193.53312381186
"C1365_VA154","C1365","VA154",5599.47092474544
"C1366_VA154","C1366","VA154",6176.97165585357
"C1367_VA154","C1367","VA154",6084.84432025234
"C1368_VA154","C1368","VA154",5876.02445193468
"C1369_VA154","C1369","VA154",5869.69515199178
