"ID","Origin","Destination","Drive_Time"
"C1418_WI168","C1418","WI168",4304.69290171298
"C1420_WI168","C1420","WI168",7186.42797348949
"C1421_WI168","C1421","WI168",2152.62174208754
"C1422_WI168","C1422","WI168",2105.89230224599
"C1423_WI168","C1423","WI168",2085.72634579342
"C1424_WI168","C1424","WI168",1736.84797171548
"C1425_WI168","C1425","WI168",5678.53084152912
"C1426_WI168","C1426","WI168",5533.35786333611
"C1427_WI168","C1427","WI168",7057.55189735826
"C1428_WI168","C1428","WI168",4573.12631743721
"C1429_WI168","C1429","WI168",6801.90334697932
"C1430_WI168","C1430","WI168",4743.48202704335
"C1432_WI168","C1432","WI168",5421.61787362763
"C1415_WI169","C1415","WI169",4368.89866158582
"C1418_WI169","C1418","WI169",3447.59819468422
"C1419_WI169","C1419","WI169",6915.69862082171
"C1421_WI169","C1421","WI169",2369.94078147379
"C1422_WI169","C1422","WI169",2115.70421254991
"C1423_WI169","C1423","WI169",2317.27140378666
"C1424_WI169","C1424","WI169",1834.96579408601
"C1425_WI169","C1425","WI169",4430.48031710074
"C1426_WI169","C1426","WI169",4258.34819735397
"C1428_WI169","C1428","WI169",4036.29584534614
"C1429_WI169","C1429","WI169",5627.41849677572
"C1430_WI169","C1430","WI169",3508.07045385494
"C1432_WI169","C1432","WI169",4161.36312639829
"C1415_WI17","C1415","WI17",1862.1913507475
"C1418_WI17","C1418","WI17",6961.35478652114
"C1421_WI17","C1421","WI17",2452.67617587872
"C1422_WI17","C1422","WI17",2559.2794952418
"C1423_WI17","C1423","WI17",2519.65433483154
"C1424_WI17","C1424","WI17",2927.44019221757
"C1425_WI17","C1425","WI17",5487.67358313137
"C1426_WI17","C1426","WI17",5749.55558888057
"C1429_WI17","C1429","WI17",5843.77701881391
"C1430_WI17","C1430","WI17",4815.04126698239
"C1432_WI17","C1432","WI17",5435.03140978528
"C1418_WI171","C1418","WI171",2946.08256947411
"C1419_WI171","C1419","WI171",1837.92418711702
"C1424_WI171","C1424","WI171",6968.3399357905
"C1425_WI171","C1425","WI171",6702.46889358701
"C1426_WI171","C1426","WI171",6127.38975629417
"C1428_WI171","C1428","WI171",2127.62102130061
"C1430_WI171","C1430","WI171",6469.99724484743
"C1431_WI171","C1431","WI171",5984.86098700488
"C1432_WI171","C1432","WI171",6377.2816881345
"C1416_WI172","C1416","WI172",4157.1014841707
"C1417_WI172","C1417","WI172",4061.48807211383
"C1431_WI172","C1431","WI172",6123.51173322953
"C1415_WI173","C1415","WI173",3214.47704571735
"C1418_WI173","C1418","WI173",4272.43458578776
"C1421_WI173","C1421","WI173",2209.0215951747
"C1422_WI173","C1422","WI173",1889.38112988031
"C1423_WI173","C1423","WI173",2197.97679928065
"C1424_WI173","C1424","WI173",1920.93539750836
"C1425_WI173","C1425","WI173",3739.75186729432
"C1426_WI173","C1426","WI173",3739.03894822466
"C1428_WI173","C1428","WI173",5089.02890529748
"C1429_WI173","C1429","WI173",4671.80668034098
"C1430_WI173","C1430","WI173",2812.10123587689
"C1432_WI173","C1432","WI173",3539.29315498898
